Open,High,Low,Close,Volume
117.92,118.35,117.06,117.56,2983606
117.61,118.83,117.47,118.33,2841122
118.03,118.52,116.61,116.8,4123105
116.03,117.42,115.85,116.52,5802441
116.03,117.15,115.51,116.82,2825309
116.33,116.62,115.91,116.01,1957957
116.27,117.07,115.63,116.91,2606228
116.87,118.09,116.78,117.02,2520194
116.82,117.28,116.15,116.99,2185116
117.44,118.75,117.38,118.63,2795300
119.02,119.19,118.68,118.74,2077064
118.56,118.57,117.16,117.32,1767770
117.05,117.25,115.34,115.7,2864671
115.87,116.22,114.48,114.58,4486482
114.07,115.57,113.92,115.02,3205350
114.83,115.13,112.6,113.1,3751157
113.6,114.96,113.6,114.84,3330107
114.47,115.51,114.28,115.04,2176495
115.06,115.66,114.93,115.54,1505074
116.09,116.33,115.65,115.85,1988317
115.93,116.55,115.83,115.95,1977431
116.23,116.65,115.79,116.35,2279182
116.29,116.79,115.78,116.22,3661710
116.41,117.55,116.2,117.4,2690699
118.0,118.22,117.56,117.82,5362607
117.9,117.98,116.82,117.14,2778371
117.28,118.4,116.93,118.17,2803276
118.43,118.9,118.28,118.9,1958005
119.0,120.19,118.48,120.09,3177136
119.69,119.84,118.56,119.13,2620090
118.6,118.69,117.86,118.3,2167199
117.85,118.24,116.56,116.85,2537871
116.92,117.27,116.3,116.79,1919833
116.53,117.21,116.2,116.87,1810217
116.37,117.36,116.2,117.01,2243970
117.09,117.47,115.93,117.23,2896281
117.47,117.74,116.66,117.58,2256978
118.11,118.28,117.44,117.99,5249698
117.78,117.93,116.71,117.13,2100981
116.69,116.99,115.65,115.68,2770329
115.64,116.34,115.36,116.12,2467336
116.06,116.22,115.06,115.75,2914236
115.73,116.58,115.48,116.58,9124025
116.39,116.39,115.2,115.45,3384312
115.97,116.47,115.5,115.93,3245267
115.98,115.98,114.7,115.14,3821628
115.52,116.0,115.39,115.53,1746017
115.61,115.8,114.71,115.1,3785466
114.75,115.1,113.95,114.07,2862034
114.35,114.5,113.38,113.84,3358370
112.79,113.92,112.44,113.51,3654818
113.8,114.55,113.54,114.13,3697642
114.98,115.35,114.67,114.88,3017400
115.16,116.25,114.64,114.84,4488711
115.27,115.27,114.23,114.36,3503710
113.93,114.11,112.72,112.77,4876198
113.01,113.66,112.79,113.57,4244977
113.42,113.5,112.57,112.98,5188155
113.86,114.0,109.11,110.86,10528226
110.65,110.91,109.55,109.73,6990953
110.0,110.19,108.79,108.95,6811902
108.64,109.2,108.43,108.88,4349771
109.01,109.17,108.08,108.99,5391509
108.81,109.25,107.21,107.33,5480659
107.81,108.15,106.07,106.38,5978252
105.7,106.57,105.1,105.15,6528939
104.92,105.81,104.25,104.75,4731390
105.04,105.34,104.4,105.05,3985887
104.82,105.72,104.48,105.02,5579417
104.25,104.55,103.14,103.79,5408910
104.39,104.57,103.74,104.22,4155700
104.67,105.98,104.12,105.96,4479803
106.57,106.85,105.68,105.72,3262564
105.35,105.8,104.76,104.91,4353197
104.78,105.77,104.78,105.56,3487744
105.55,106.05,105.5,105.77,2327209
106.31,106.36,104.94,105.63,3106685
106.66,108.12,106.48,108.09,5037069
108.18,108.58,107.69,108.56,3962043
108.6,109.87,108.56,109.71,4502248
110.0,110.22,109.5,110.06,2849592
109.79,109.94,109.24,109.39,2365410
109.68,110.15,109.68,109.82,1732770
109.9,110.17,109.64,109.68,2022710
110.2,110.34,108.87,109.09,2550527
108.8,109.23,108.28,109.11,2128312
109.11,109.35,107.71,107.98,4717408
108.26,109.07,107.72,109.04,4142994
109.99,110.0,108.82,109.2,2629826
109.49,109.65,109.06,109.22,2856614
109.51,109.51,108.38,108.7,2793109
108.9,108.94,108.48,108.6,3788682
108.76,108.98,108.41,108.67,2114654
108.67,109.22,108.09,108.5,2364619
108.28,108.73,108.05,108.51,2270591
108.21,108.64,107.95,108.35,2920513
108.28,108.47,107.75,108.32,2515005
107.83,108.86,107.29,108.54,3089841
108.66,108.95,107.62,108.03,4109310
107.41,108.66,107.41,108.52,3439674
109.1,109.2,108.16,108.45,5947486
108.03,108.46,106.37,106.47,4142326
106.48,106.48,105.04,105.42,3839324
105.63,106.25,105.14,106.07,3826823
106.0,106.06,104.3,104.49,3936197
104.25,105.38,104.25,105.24,4076482
104.4,105.49,104.27,105.08,2896800
105.54,106.21,105.06,105.6,5014223
105.2,105.25,103.44,103.84,5865167
103.71,103.97,102.45,103.24,4034343
103.91,104.58,103.6,104.42,3044892
105.06,105.54,103.75,104.22,2981920
103.84,103.99,101.38,101.42,5991772
101.7,102.7,100.69,102.63,6250028
102.25,102.71,99.83,99.94,6740200
99.99,100.77,99.25,99.94,6678094
100.05,100.96,99.22,99.31,5112757
99.71,101.11,99.58,100.12,4573027
99.06,99.59,97.3,99.17,7105041
98.16,100.09,97.95,99.23,6099346
100.3,101.98,100.24,101.53,7281991
101.42,101.77,100.96,101.48,6399355
104.12,104.15,100.68,101.98,12554807
103.11,103.11,101.06,101.18,6187794
102.87,103.94,102.46,103.18,5691721
103.16,103.87,102.8,103.82,3657912
103.79,104.3,103.49,104.19,2957515
104.96,106.52,104.86,106.27,4173606
106.72,107.27,105.42,105.85,4060698
105.21,106.59,104.7,106.34,2890537
107.83,107.95,106.98,107.0,4461135
107.42,107.5,106.03,106.3,4594031
107.0,107.29,106.33,106.88,3992367
107.55,108.44,107.08,107.93,6698886
107.9,108.83,107.78,108.58,3581311
108.49,109.08,107.95,109.08,3253547
109.05,109.23,108.67,109.0,3523694
109.0,109.15,108.03,108.26,2951164
107.67,108.26,107.36,108.14,3182552
108.32,108.97,107.97,108.14,4211737
107.92,108.42,107.39,107.45,2935483
107.21,107.73,107.15,107.37,2394470
107.7,109.09,107.29,108.8,2679269
108.55,108.82,108.21,108.66,2271154
108.0,108.86,107.87,108.82,2195714
110.17,110.61,109.97,110.3,3572062
108.96,111.7,108.41,108.79,9706644
110.09,112.26,109.7,111.71,8103369
111.79,111.99,109.84,110.16,5268960
110.64,110.8,109.92,110.08,2121495
109.06,110.28,108.7,109.69,3458765
109.83,110.73,109.49,109.68,2753739
109.9,111.42,109.58,110.99,3411382
110.47,111.22,109.95,111.21,4645509
111.48,111.65,110.44,111.29,3021664
112.25,114.55,111.52,113.05,6357461
112.23,115.0,111.56,114.99,5888725
114.5,115.03,113.35,113.5,7863461
114.1,114.86,113.26,114.04,5286118
110.54,113.66,110.1,112.15,5867261
112.66,113.45,111.62,111.91,4605749
112.23,114.7,111.33,113.23,5146487
113.51,114.34,111.82,113.9,5032075
115.15,116.96,114.5,116.96,4739978
116.28,117.19,115.38,115.59,7871628
115.28,117.2,115.28,117.14,3058054
117.5,118.02,116.92,117.21,2715851
117.66,117.93,116.87,116.91,1019932
117.52,117.8,117.1,117.24,1596708
116.35,117.34,116.35,116.86,2490666
116.89,116.89,115.93,116.2,2177995
116.6,116.9,114.96,115.0,2363504
115.14,115.64,113.8,115.04,3143341
114.55,115.46,112.84,113.12,4765317
112.27,113.04,110.23,111.52,5772347
112.35,113.34,112.02,112.73,3102192
113.92,115.0,113.3,114.65,3899898
114.93,115.13,113.38,114.02,3825098
114.46,114.75,113.02,114.45,5016167
115.53,116.84,113.5,114.34,4196389
113.17,114.17,112.62,113.52,3508767
114.17,114.69,113.06,113.52,3170579
113.19,116.34,113.16,116.15,5773180
116.58,117.73,115.9,117.53,5466007
117.36,119.3,117.2,119.03,7177606
119.76,120.68,118.76,120.45,6562889
120.37,120.95,119.93,119.98,4298407
119.83,119.92,118.28,118.75,5693891
116.5,120.36,115.01,119.16,7328147
119.38,119.38,116.79,116.92,4341133
116.88,117.03,114.47,116.45,6328643
115.02,116.23,114.63,114.78,4623061
115.17,116.7,114.05,116.58,3516946
117.58,119.52,116.42,118.89,4491456
118.75,119.0,117.45,117.79,3208352
118.26,120.36,117.92,120.11,4687311
120.0,121.02,119.38,119.81,2829579
119.44,119.94,118.91,119.32,2560723
119.89,120.22,118.92,119.4,2559971
118.51,119.06,117.97,118.69,2707605
119.17,119.96,118.82,119.59,2896974
119.34,121.38,119.34,121.25,3802107
121.0,121.9,120.57,121.32,3241224
121.32,122.66,121.01,121.99,3475166
121.58,123.0,121.58,122.91,3407031
122.99,124.45,122.0,124.11,4062205
123.63,124.16,123.07,123.72,2737285
123.42,124.14,122.99,123.79,2455405
123.85,124.33,122.95,123.37,2872904
123.32,123.55,122.15,122.67,2498163
122.55,122.85,121.79,121.91,3085284
121.83,123.5,121.55,123.19,2325874
121.98,122.89,121.11,121.7,3187492
121.25,121.38,120.52,121.04,2123219
121.29,121.49,120.34,120.79,1928310
119.4,120.36,118.88,119.43,3663073
119.29,122.19,119.29,121.75,4127954
120.55,120.98,117.34,117.4,5583789
117.78,118.91,117.37,118.34,3747890
120.35,121.47,120.28,121.24,4907836
120.76,121.6,117.7,118.74,7361469
119.25,120.16,119.03,120.07,4674653
119.52,120.13,118.75,119.86,3822816
119.28,120.6,117.25,120.31,5280210
120.04,120.31,119.04,119.38,2880840
119.81,120.4,119.46,119.46,8206972
119.46,119.69,118.19,118.68,4542797
119.04,120.18,118.25,118.92,4033815
119.2,119.34,116.39,116.46,4456462
115.96,116.62,115.02,116.04,4389728
116.14,117.2,116.05,116.9,2803961
117.68,119.23,117.4,118.83,3000806
117.67,118.15,117.15,117.2,3525431
117.37,117.48,115.36,115.92,3426211
116.59,117.68,115.99,117.13,4227259
115.93,118.71,115.93,117.86,2857340
117.76,118.55,117.45,117.49,2269068
117.71,118.65,117.06,117.84,2484096
117.7,118.74,117.18,117.88,2088375
118.14,118.94,117.43,118.46,2254656
117.97,118.62,117.24,117.41,3030384
117.05,118.11,116.58,117.69,2606397
118.08,118.78,117.52,117.87,2774671
117.35,118.31,116.92,117.48,2905076
116.31,116.52,114.86,115.11,4318546
116.02,117.17,115.89,116.51,4007514
118.73,119.0,116.11,116.95,4584964
116.99,117.43,115.73,116.96,2792901
116.42,117.91,116.03,117.26,2632790
117.44,117.7,116.06,116.16,3523148
116.66,116.87,115.7,115.74,3920342
115.2,116.24,114.95,116.08,2746680
115.58,116.23,115.17,115.38,2893819
114.93,115.63,113.29,113.75,3899200
114.59,115.72,114.51,115.44,2781683
115.78,117.14,115.7,116.45,3925288
116.01,116.88,114.71,115.07,3028194
116.56,116.56,114.27,115.08,3690253
115.13,116.56,114.59,116.04,3155721
117.71,118.84,117.31,118.43,3707837
117.44,118.49,117.44,117.7,3023814
117.05,117.83,116.02,117.36,2804104
116.97,118.0,116.86,117.37,3039359
117.82,119.37,117.82,119.14,2728783
119.08,119.39,117.92,118.49,2964693
118.53,119.12,118.4,118.51,2435081
118.6,119.45,118.51,119.07,2808359
119.66,119.66,118.6,118.87,2432506
118.81,119.66,118.7,119.12,2121214
119.0,119.66,118.55,118.62,2389585
118.55,118.62,116.41,116.87,3434629
117.4,117.88,116.68,117.64,3365087
117.27,118.0,117.27,117.69,2904413
117.51,117.61,116.43,117.17,5061360
117.23,117.63,116.46,117.0,2341643
116.73,118.05,116.24,117.34,3503334
118.03,119.12,117.4,118.51,3129869
117.83,118.42,116.79,117.14,3581637
116.59,117.38,116.18,117.0,2667353
116.54,117.36,116.11,116.18,3237071
116.51,117.25,116.02,116.3,2499461
117.5,118.0,116.91,117.5,3145776
117.99,118.4,117.43,118.32,2707484
117.46,118.03,117.02,117.6,2345293
115.21,115.53,114.4,114.61,5972871
114.51,115.38,114.32,114.94,4936232
115.28,115.48,113.98,115.07,3799425
114.29,116.56,114.29,115.9,3753626
115.6,116.15,114.89,114.89,4210245
115.4,115.78,114.96,115.28,2971121
115.17,115.52,114.92,115.23,3632782
114.7,114.83,113.82,113.97,4271194
114.24,114.65,113.3,113.3,3786178
113.47,113.99,113.05,113.52,3667704
112.74,113.03,111.45,111.53,4160431
112.24,112.48,110.62,110.93,5910599
112.03,112.17,110.14,110.82,4126835
111.33,111.59,109.22,109.56,5159473
108.36,109.81,107.95,109.36,4195070
109.54,110.22,108.05,110.09,4732109
108.76,109.72,108.26,108.67,3806260
110.0,110.44,108.92,108.92,2554982
110.38,111.28,109.51,110.18,4310680
111.19,111.98,110.75,111.58,3892878
111.5,111.64,111.02,111.51,2987466
111.5,111.83,110.81,111.25,2844499
112.32,112.36,111.04,111.26,3063780
111.26,111.47,110.6,110.74,3465140
110.97,111.01,109.51,110.48,7486971
104.35,104.95,101.78,102.71,19540077
102.26,102.5,100.89,101.55,9433683
102.18,102.19,100.74,101.14,5926087
101.0,101.19,99.26,99.31,6588011
98.78,99.54,98.38,98.87,7560365
99.03,99.28,98.02,98.97,5583042
99.09,99.58,97.59,99.36,11935751
99.38,101.29,99.0,100.73,6739131
100.92,101.49,100.25,100.31,7217241
100.31,100.31,98.18,99.42,7123692
100.03,100.12,98.9,99.03,5557563
99.97,100.13,98.73,98.87,3895578
98.99,99.21,98.36,98.98,4198449
98.72,98.99,98.0,98.29,2897961
98.85,99.79,98.85,99.55,6068411
98.68,98.89,98.0,98.61,7671375
97.25,98.84,96.65,98.69,4641927
98.54,99.0,98.06,98.38,4689944
98.11,98.88,97.99,98.7,4413308
98.13,99.42,97.61,99.36,4228442
98.96,100.02,98.96,99.41,4730449
98.7,99.37,97.87,98.21,3619805
97.5,98.15,95.82,95.82,6079717
94.96,95.22,92.92,93.01,7621156
88.67,93.19,87.17,90.87,10724125
93.36,93.75,88.69,88.8,8268243
90.69,91.69,88.81,91.56,7378594
92.52,93.48,91.55,93.27,7454933
92.85,93.55,92.67,93.24,5230339
91.21,92.62,90.54,91.61,7066850
89.48,90.68,89.28,89.72,6780306
90.94,91.26,89.97,91.24,5636832
92.0,92.58,91.64,91.91,4494967
90.82,91.14,90.36,90.68,4289203
92.15,92.96,91.95,92.82,4805756
93.65,93.84,91.74,91.85,4771226
92.04,92.09,90.89,91.4,6120676
91.2,92.34,91.0,92.33,4446865
92.3,92.44,91.39,91.83,3276600
92.62,93.11,92.08,92.68,4107735
92.72,94.11,92.68,93.94,3504189
93.89,94.92,93.14,93.31,5168199
92.41,92.6,90.53,91.07,10450488
91.33,92.17,91.0,91.55,2961653
88.98,89.7,87.66,88.2,7396259
88.15,88.38,85.9,86.96,7241639
85.75,86.99,85.5,86.82,7101033
87.63,88.17,86.73,87.3,7442512
86.6,87.47,86.29,86.83,5340359
86.58,88.08,86.46,87.98,4108812
88.64,89.57,88.08,88.99,5054535
88.9,89.43,87.53,88.36,3596451
87.49,89.89,86.82,89.77,4593188
90.44,92.48,90.22,92.26,4766996
92.15,92.85,92.01,92.55,3337996
94.0,94.16,92.57,93.51,3520364
92.86,94.39,92.84,94.33,4001073
94.67,95.94,94.51,95.37,4008152
94.94,95.47,94.61,95.43,3187291
94.17,94.75,93.64,94.28,4071768
94.27,94.86,91.76,92.17,5370585
92.71,93.23,92.15,93.18,3761643
94.0,94.15,92.63,93.0,3085481
92.5,92.85,91.21,92.05,5485884
94.33,97.69,93.08,95.62,8897860
96.24,98.68,96.02,97.97,10499664
98.29,100.23,98.1,99.79,5717150
100.46,100.9,100.18,100.62,5026989
100.62,100.98,100.0,100.23,2701042
99.8,99.97,98.71,98.88,3367088
99.37,99.52,98.17,99.32,3827976
99.24,99.61,98.24,99.05,3287316
99.03,99.18,98.26,98.41,4005082
98.82,99.58,98.35,99.39,3067463
99.38,100.34,98.8,100.0,3037913
100.42,101.04,100.0,100.33,2846970
100.43,100.99,99.72,100.8,2832488
100.04,100.8,99.29,100.8,2734874
100.6,100.84,99.21,99.66,3162808
98.83,99.42,97.95,98.68,2681725
99.04,99.4,98.07,98.26,2172419
97.26,99.73,96.88,99.22,8803624
98.72,99.64,96.39,96.48,6025352
96.56,97.86,96.38,97.83,5098723
98.17,98.3,97.4,97.55,4517187
97.63,97.86,96.84,97.71,4188389
97.97,98.89,97.83,98.3,4366641
98.64,99.55,98.14,98.22,4696588
98.18,98.58,97.89,98.09,4177120
97.57,97.88,96.46,97.36,5303725
97.41,98.05,97.25,97.27,4336420
97.01,97.17,96.54,96.8,1919708
97.06,97.25,95.94,96.05,5390431
96.04,97.45,96.02,96.7,4595528
96.46,96.83,95.13,95.25,3892511
95.3,95.8,94.4,94.7,6082505
94.99,96.63,94.79,95.73,9228851
95.62,96.25,95.37,95.91,4681213
94.98,95.32,93.9,94.23,7011800
93.58,95.58,93.21,94.16,6911403
94.07,94.67,91.63,93.87,5814097
93.01,94.63,92.93,93.3,9942579
93.3,93.57,92.2,93.03,6739452
93.68,94.66,93.23,93.26,6618064
93.97,95.43,93.44,95.13,9868283
95.13,95.73,93.84,93.87,4802328
93.31,94.33,92.34,92.34,8665799
93.02,93.89,92.69,93.61,8708814
94.31,95.41,94.0,94.87,4644056
95.5,96.6,95.43,96.3,4677208
95.89,96.52,95.87,96.3,1382707
95.98,96.31,95.7,96.09,3606828
96.67,97.77,96.35,97.27,3291434
96.92,97.5,96.52,96.9,3161684
96.41,96.68,95.71,96.07,2950974
94.45,95.64,93.96,95.57,5365308
95.14,96.0,94.8,95.72,4253225
93.9,94.64,92.54,93.12,8300557
91.47,93.35,91.43,91.9,6984819
91.57,91.88,90.22,90.4,7501309
91.09,91.4,89.92,90.5,7185566
90.99,91.15,89.67,90.5,7697258
90.67,90.67,88.41,88.83,8559112
89.08,89.58,87.86,89.01,7354476
86.99,88.06,85.47,85.63,10437092
86.35,86.35,84.47,85.24,7135473
84.44,85.58,83.39,84.83,9599144
84.83,86.79,84.54,85.57,5741204
86.95,87.38,85.88,86.35,4641955
85.98,86.15,84.69,84.9,10422832
85.29,86.47,85.21,85.65,7388492
85.7,87.57,84.75,85.81,8063275
86.3,87.2,85.92,86.45,5751435
86.87,87.69,86.76,87.69,7808189
87.06,87.84,86.45,87.56,5035184
86.17,86.73,85.08,85.42,7376460
85.99,86.37,84.29,85.96,8302046
86.09,88.71,86.03,88.12,5893531
88.04,88.51,87.44,87.84,5130202
87.34,87.4,85.82,86.78,6755605
86.26,87.77,85.93,87.24,7191066
87.36,88.45,86.74,86.96,3618823
85.39,86.55,83.84,84.66,7670194
84.99,86.13,84.9,85.95,5869217
87.34,87.5,85.56,86.48,6929327
86.71,88.49,86.64,88.12,5123611
88.55,89.04,88.16,88.36,4964696
88.35,88.99,87.42,88.23,11816646
89.19,94.91,88.87,92.37,21602043
92.23,92.43,90.48,91.6,11545740
91.11,94.15,91.11,93.61,16993291
93.91,98.73,93.68,98.07,16834573
100.21,100.55,96.5,97.69,14653176
97.43,98.87,96.51,96.62,8676591
92.22,95.05,92.07,95.05,12341538
94.76,96.0,94.4,95.53,5422174
95.2,96.15,95.07,96.11,4597920
96.17,97.3,95.78,97.0,4670229
96.55,97.46,96.05,96.92,6306242
96.14,97.49,96.12,96.9,5341983
97.32,97.48,96.4,96.6,4158943
96.6,97.12,95.05,96.18,4801830
97.18,97.65,96.47,96.75,4027779
96.3,97.37,96.29,96.83,3974535
96.06,96.7,95.88,96.29,2750288
96.2,98.0,96.0,97.49,4554966
97.82,99.27,97.39,98.84,4159642
99.21,100.29,98.82,99.05,9506852
99.08,99.6,98.79,99.17,3994522
98.68,99.27,98.31,98.66,3507903
98.77,99.46,98.28,99.11,3226913
98.15,99.08,98.0,99.06,2847303
98.96,99.29,98.65,98.91,2279663
98.41,100.32,98.08,100.12,3741070
100.82,101.0,99.9,100.25,3010204
100.08,100.42,98.99,100.1,3821429
99.39,100.46,98.82,99.97,4038090
100.3,101.18,99.8,100.27,3706474
99.75,100.35,99.34,99.86,3118666
99.59,100.54,98.42,100.37,5054819
99.9,101.41,99.67,100.89,3828799
101.44,102.35,100.96,101.32,2755488
101.58,102.93,101.11,102.14,4578388
102.29,103.48,102.29,103.08,3149790
103.63,104.75,103.61,104.61,3644122
105.0,105.43,101.25,104.68,5218172
104.47,105.16,104.21,104.57,3760213
104.63,105.34,104.03,105.13,2809079
105.6,106.28,104.51,105.0,3837733
105.42,106.11,105.2,105.53,3823175
105.56,105.96,105.25,105.43,2628426
105.73,106.31,104.93,105.7,3061721
105.19,105.2,104.28,105.2,2767630
105.45,105.76,103.62,104.8,5505028
106.32,107.07,104.88,105.89,6327900
105.15,105.59,103.69,104.23,4667240
103.53,104.94,103.53,104.37,3053966
103.89,104.9,103.54,104.37,4222588
103.46,103.86,101.87,102.13,4780454
101.39,101.78,100.23,100.67,5607845
101.12,101.23,99.91,100.29,3530255
100.26,101.29,99.81,101.12,3741507
100.33,101.37,99.98,100.09,3834154
100.3,102.42,100.2,102.16,3671792
102.55,102.68,101.44,101.6,2788291
101.78,102.28,101.15,101.46,2866967
101.24,101.72,99.96,100.27,3262240
100.05,102.08,100.05,101.82,3469134
101.66,101.94,99.74,100.06,4190903
99.45,100.5,98.79,99.29,3334881
98.67,98.94,97.94,98.51,3138484
99.15,99.89,98.67,99.1,4312032
98.95,99.07,98.27,98.9,2641674
99.49,100.36,99.42,99.91,2953654
100.29,100.94,100.29,100.32,2353998
100.44,101.0,100.28,100.41,2503780
100.49,100.77,100.09,100.76,2640990
100.77,101.2,100.35,100.58,5265712
100.09,100.5,98.75,100.35,2806933
100.25,100.81,100.07,100.79,2468534
100.75,100.78,99.89,100.43,2251459
100.74,101.57,100.51,101.36,3769349
101.78,102.4,101.45,101.45,2539712
101.45,102.12,101.38,102.07,2567119
101.57,102.35,101.49,102.32,3608910
101.55,102.39,101.21,102.0,3601667
101.98,102.4,101.19,101.21,4494522
101.21,101.91,100.51,101.19,3705473
101.5,101.74,100.54,100.54,4480034
100.29,101.54,99.35,101.12,4550347
100.85,101.69,100.33,101.2,5691890
102.02,102.86,101.66,101.7,4447854
101.99,102.1,101.4,101.57,3318970
101.77,101.97,101.1,101.35,2634985
102.5,102.5,101.73,102.33,3074800
99.42,100.41,98.76,98.89,7446387
98.0,98.21,96.89,97.21,6248133
98.15,99.12,97.93,99.03,5583189
99.98,100.7,99.46,100.47,4737288
100.87,102.57,100.56,102.55,5837739
102.48,104.19,102.34,102.73,6578877
102.1,102.34,100.21,100.62,4311132
100.55,101.49,99.31,101.38,5227517
101.53,102.14,101.37,101.97,3051601
102.91,103.74,102.57,103.66,3502925
103.66,104.49,103.6,103.96,3317075
104.23,105.06,104.09,104.5,3748878
105.07,105.21,104.59,105.09,2950118
105.98,105.99,104.94,105.14,3307876
105.35,105.65,104.87,105.5,2836917
105.48,105.93,104.88,105.49,2185307
104.99,105.94,104.89,105.62,3493871
105.69,106.28,105.56,106.04,2987486
106.37,106.74,105.61,105.85,3827718
104.77,105.2,104.5,105.13,3513913
105.05,105.2,104.42,104.65,3461297
107.04,107.96,106.5,107.89,4414716
108.06,108.49,107.48,107.69,3995355
107.69,107.98,107.1,107.58,2807288
107.5,108.08,107.19,107.65,3232646
107.46,107.65,106.5,106.94,3061617
106.49,106.73,105.89,106.27,2384080
106.27,106.52,106.02,106.29,2985394
106.55,107.07,106.32,106.36,1862915
106.85,107.74,106.68,107.74,2676078
107.74,108.34,107.48,107.79,3020855
108.01,108.4,107.86,108.34,2213590
108.46,108.5,107.78,108.12,1658719
108.5,109.29,108.46,109.18,2005188
109.02,109.18,108.55,108.87,1808404
109.17,109.83,109.17,109.69,2044462
109.21,109.62,109.0,109.16,2413657
108.55,109.01,108.2,108.94,2208694
109.05,109.42,108.85,109.33,1959750
109.01,109.42,108.9,109.14,2388773
108.52,108.99,108.14,108.5,2450484
109.0,109.35,108.0,108.0,3064066
108.02,108.32,107.6,107.96,2444669
107.75,108.14,107.41,107.72,1793640
107.94,108.29,106.94,107.31,2511122
107.58,108.15,107.43,107.97,1793053
107.87,108.12,107.19,107.35,2390925
106.99,107.19,106.35,106.43,3349179
106.74,106.96,105.7,106.72,3231547
107.19,107.72,106.48,106.93,3066733
107.0,107.49,105.48,106.01,3670706
105.72,106.29,105.29,105.85,2524173
105.61,106.16,105.52,105.75,2810189
105.0,105.1,102.67,102.68,4258155
102.2,104.35,101.89,104.03,3851781
103.07,103.35,102.05,102.32,3543276
102.19,102.86,101.44,101.66,4092224
101.44,102.91,101.26,102.71,3158944
102.57,102.57,99.85,100.1,7724226
100.5,101.18,100.23,100.44,3316129
100.77,101.5,100.24,100.24,3110727
100.65,102.08,100.47,101.96,3144780
102.73,103.48,102.62,103.0,3574599
102.1,103.0,101.91,102.56,2646428
102.16,102.96,101.78,102.23,3354625
102.08,102.73,101.78,102.35,4299266
102.68,102.87,101.67,102.35,5010726
102.78,102.78,100.88,101.06,3720014
101.42,102.03,101.06,101.6,5053486
101.6,102.67,101.29,102.43,3971655
102.57,102.81,101.3,101.43,3204196
101.7,102.33,101.43,102.25,2744070
102.11,102.22,101.36,102.08,3651677
100.96,101.01,99.81,100.58,3938697
100.16,101.03,99.64,99.98,4517801
99.55,99.87,98.46,98.77,4314836
98.81,99.25,98.54,98.93,3818167
98.4,100.08,98.15,99.85,3768190
100.42,100.79,100.07,100.16,3172007
100.13,100.44,99.65,99.71,2452355
100.49,100.58,99.68,99.99,3043815
100.26,100.43,99.74,99.76,4014029
99.75,100.18,99.27,99.29,3876682
98.38,98.78,97.62,98.67,4094992
99.34,99.86,99.08,99.52,4288098
101.11,102.1,100.46,101.36,6752343
101.0,101.82,100.75,101.01,3734107
101.48,101.62,99.99,100.07,3549976
100.52,102.14,100.52,101.84,4449945
102.01,102.6,101.9,102.2,4014477
102.41,102.92,101.3,102.01,4044502
101.85,102.56,101.16,101.54,4115453
101.8,101.91,100.72,101.05,2444223
101.24,101.77,100.74,101.33,2607789
102.97,103.34,102.51,103.05,4226225
103.23,103.92,102.62,103.37,2524464
101.09,105.29,101.09,104.81,5003877
105.38,108.46,105.34,108.41,6105767
107.9,108.92,107.0,108.86,4149869
109.42,109.42,107.73,107.86,4138518
107.85,108.02,106.66,107.68,3795579
106.62,107.38,106.35,106.96,2707456
107.03,107.44,106.61,106.7,2226541
106.66,106.96,106.37,106.5,2677456
106.85,107.06,106.21,106.85,2177429
107.21,107.33,106.87,106.94,2640683
107.37,108.28,107.37,108.11,2384904
108.63,109.2,108.29,108.78,1008723
108.5,108.98,108.29,108.45,2453510
108.67,109.44,108.65,108.84,3133853
109.03,110.0,107.72,107.72,4112076
108.0,108.17,107.07,107.48,4055589
108.04,108.57,107.48,108.22,3124427
108.72,108.8,107.36,107.42,3077760
107.3,107.7,107.08,107.43,2179451
107.5,109.84,107.08,109.68,4261795
109.67,109.68,108.14,108.43,3168580
108.54,109.99,108.06,109.79,3429005
109.42,110.5,108.79,110.39,4478670
110.88,111.69,110.26,110.31,3807583
110.35,110.44,109.09,109.27,2761234
109.04,109.43,108.12,108.13,3611088
108.41,109.26,108.09,108.52,7986205
109.57,111.07,108.88,110.82,3838276
110.93,111.0,110.15,110.65,2255958
110.94,111.13,110.47,110.49,2078806
110.58,110.76,109.69,110.46,2087923
110.35,110.83,110.04,110.65,1303561
111.04,111.13,110.5,110.98,1067267
111.0,111.09,110.1,110.19,1894831
110.28,110.82,110.03,110.55,2903926
110.59,110.79,109.38,109.62,2200540
110.39,110.96,110.0,110.83,2739627
111.46,111.7,110.58,110.9,3091396
111.17,111.94,110.56,111.35,3344920
111.42,112.83,111.06,112.55,2622291
112.7,112.7,111.27,111.5,2434378
111.75,111.83,111.06,111.26,1800921
111.62,111.62,110.58,111.0,2746199
111.14,111.14,109.7,110.82,2644682
110.93,111.26,109.85,110.22,2880618
109.78,110.27,109.4,109.97,2240147
110.2,110.89,109.82,110.42,2600332
111.03,111.6,110.02,110.73,2828243
110.95,111.1,110.03,110.79,3134293
110.84,111.3,109.98,110.34,2296594
110.68,111.69,110.34,111.61,3240027
111.87,112.51,108.78,110.96,5054022
110.8,111.49,109.53,110.36,3996330
110.15,110.9,109.61,109.7,2829980
109.31,109.6,108.25,109.17,2909899
109.04,109.81,108.39,109.67,3945675
109.63,109.9,107.9,108.18,4670143
108.08,108.68,106.85,108.36,4714506
108.53,109.78,108.5,109.65,3411707
